Datetime,Tweet ID,Username,Text,Links,URL
2020-12-30 19:40:13+00:00,1344367707555246083,jeffdaniels,"Grad &amp; Undergrad Cyber students - Unique #DoD Scholarship Program offers #UMGC cybersecurity students opportunity to earn full scholarships.
Deadline for fall 2021 scholarships is Jan 17, 2021 https://t.co/Iv8uV1jGZM #cybersecurity #cyber #edtech #highered #STEM #STEMeducation",https://www.umgc.edu/costs-and-financial-aid/scholarships/dod-cyber-scholarship-program.cfm?fbclid=IwAR3GSICzfDOft9Q03ro3NcnE5uG2xd7SxWB2oKjXTZvyX6jSZngq9o3eOp0,https://twitter.com/jeffdaniels/status/1344367707555246083
2020-12-30 18:32:55+00:00,1344350772922781696,Robin51450754,"@LincolnsBible Putin is in our White House, our Treasury, Our Senate, Our DOD, Our DOJ, Our Homeland Security, Our Cyber Space and he didn't need to scale a wall, apply for a visa or even get a green card. He just needed to buy and pay for it.",,https://twitter.com/Robin51450754/status/1344350772922781696
2020-12-30 14:11:23+00:00,1344284954734243843,ThyConsigliori,"41) Sop check this. BOTH our U.S. Cyber Command AND NSA re DOD entities. I hate anticipating coming slides, but where J.E. is leading us is this. NSA has extraordinary tools and the largest data store in the known universe. Cyber Command, if compromised...",,https://twitter.com/ThyConsigliori/status/1344284954734243843
2020-12-30 14:02:07+00:00,1344282620977438722,Salient_CRGT,"Salient CRGT, the MD Innovation &amp; Security Institute, &amp; CyberPoint have been awarded a $5M task order for cyber penetration testing services to a DoD customer using CyberPoint's CATO cybersecurity operations platform. Email us at: BD-SalientCRGT-GWAC-Opportunities@salientcrgt.com https://t.co/IKMRWmf0lo",,https://twitter.com/Salient_CRGT/status/1344282620977438722
2020-12-30 13:38:46+00:00,1344276744979836929,ThyConsigliori,"27) In P12 she tells us that Trump had to clear the decks at DOD due to his key supporting effort, which ""...involves intelligence collection, principally through IT/cyber means, on the entities behind the electronic vote-tampering via voting systems in the 2020 election.""",,https://twitter.com/ThyConsigliori/status/1344276744979836929
2020-12-30 03:15:49+00:00,1344119977855635459,drogon_dracarys,"People close to the transition efforts said critical information about budgets, US force posture, recently announced troop withdrawal plans and the recent cyber attack.

Biden’s NSA said DoD hasn't agreed to a meeting w Biden's transition team since Dec 18 https://t.co/cUP5UpLVFF",https://www.cnn.com/2020/12/29/politics/transition-trump-biden-defense-department/index.html,https://twitter.com/drogon_dracarys/status/1344119977855635459
2020-12-30 01:57:55+00:00,1344100373603213312,deadparrothaiku,"@RBReich @TamaraCostas3 .@RBReich 
Bodes even worse for handling a Hack
when the DOD lackeys can't spell ""computer""
&amp; think ""cyber"" is the name of a dog

The hack is far worse than Joe or those idiots know

@jakejsullivan @JoeBiden @NPRinskeep",,https://twitter.com/deadparrothaiku/status/1344100373603213312
2020-12-30 01:51:12+00:00,1344098680777879552,jimsciutto,"New reporting: DOD holding back critical information from Biden transition about budgets, US force posture, troop withdrawal plans and the recent cyber attack attributed to Russia. W/ my colleagues ⁦@mj_lee⁩ ⁦@Kevinliptakcnn⁩ ⁦@NicoleCNN⁩ https://t.co/lM6LXFonVR",https://www.cnn.com/2020/12/29/politics/transition-trump-biden-defense-department/index.html,https://twitter.com/jimsciutto/status/1344098680777879552
2020-12-30 01:18:17+00:00,1344090397212086278,allan_mustard,@MalcolmNance @travisakers DoD needs to up its cyber game.  That's the new battleground.,,https://twitter.com/allan_mustard/status/1344090397212086278
2020-12-29 21:48:08+00:00,1344037510964510720,brhandler,"Not allowing an incoming administration access to DOD briefings during a national emergency with significant and ongoing cyber security hacks is so fucking nuts.

This shit will fuel a fuck ton of legal scrutiny in the House and in the DOJ in the coming years. https://t.co/NhYibiILA0",https://twitter.com/JacquiHeinrich/status/1344030174656999426,https://twitter.com/brhandler/status/1344037510964510720
2020-12-29 19:26:05+00:00,1344001764564086787,compuguy,@McGovernMA It would be nice if more finding went to contracts that are essential to the day to day operation of the DoD and IC. If we want to prevent another SolarWinds hack we need to invest in IT and Cyber security.,,https://twitter.com/compuguy/status/1344001764564086787
2020-12-29 18:23:16+00:00,1343985954176991232,m_sherrill,"Believe in youtube over expertise - not new but exploded in 2020. 

- I will believe my childhood friend in cyber security at the DOD over some youtuber saying voting was rigged
-I trust medical experts over some random websites claiming covid is nothing https://t.co/H2AWpGLxNA",https://twitter.com/m_sherrill/status/1343985355406467072,https://twitter.com/m_sherrill/status/1343985954176991232
2020-12-29 17:53:36+00:00,1343978490325053442,lmc_58,"Biden Disputes Trump’s Claim that Hack is Under Control https://t.co/OrmeBweIqb via @Nextgov If formerVPBiden isn't getting DoD briefings how does he know anything about cyber attk.  more importantly, w/o knowledge of who, how does 1 attribute responsibility.",https://www.nextgov.com/cybersecurity/2020/12/biden-disputes-trumps-claim-hack-under-control/170989/,https://twitter.com/lmc_58/status/1343978490325053442
2020-12-29 17:45:48+00:00,1343976527667593220,NamNguy01288167,"SIDNEY POWELL'S ""KRAKEN"" IS DOD CYBER WARFARE PROGRAM! WE ARE AT WAR! https://t.co/29sUONJqAm",https://themarshallreport.wordpress.com/2020/11/22/sidney-powells-kraken-is-dod-cyber-warfare-program-we-are-at-war/,https://twitter.com/NamNguy01288167/status/1343976527667593220
2020-12-29 16:00:11+00:00,1343949947998253058,GeekmomK,"""In response to increased cyber threats facing  DIB sector, the Office of the Under Secretary of Defense for Acquisition and Sustainment worked with DoD stakeholders to establish the #CMMC."" https://t.co/xp3wU6DKuG #cybersecurity #informationsecurity #infosec  #DIB #SMB",https://ed.gr/cybam,https://twitter.com/GeekmomK/status/1343949947998253058
2020-12-29 14:35:55+00:00,1343928740376670208,JasonUMD,"@chelscore Definitely creates opportunities for people like me. Doing Cyber for DoD, I'm tied to my area because of family. With government civilian work, we certainly could make more $ with a private company. Working remote could open opportunities.",,https://twitter.com/JasonUMD/status/1343928740376670208
2020-12-29 14:00:17+00:00,1343919772313001985,susan_lovelady,"#TRUMPCARD DoD is pushing to split U.S. Cyber Command off from  National Security Agency. The TWO operate under a single commander, the Director of NSA, since 2009. •So?•
🔺What’s important to understand is that this development is a connection between
https://t.co/9S5RJdV34x",https://libertyunyielding.com/2020/12/21/the-key-supporting-effort-appears-to-be-underway-on-trumps-operational-timeline/,https://twitter.com/susan_lovelady/status/1343919772313001985
2020-12-29 13:02:03+00:00,1343905119029637122,langnergroup,"Is DoD (translate: NSA) too dumb to properly vet a software architecture before rolling it out broadly?

If anything, this suggests to me the utter failure of basic cyber defense protocol. Major resources for offense, defense only CYA.",,https://twitter.com/langnergroup/status/1343905119029637122
2020-12-29 09:15:19+00:00,1343848060040962063,RemyLabaux,"@JoeBiden Interesting that the DOD stopped briefing your administration after the nation suffered one of the worst cyber security hacks in our nation's history. The worst was with Hillary's email scandal, when the DOD was hacked by China. I don't think they trust you.",,https://twitter.com/RemyLabaux/status/1343848060040962063
2020-12-29 06:54:59+00:00,1343812742449225728,AgainCarlata,"@former_ga @OutFrontCNN @AVindman I've never thought much of the military and recent racist traitorous white generals have only hardened my view. Add to that the error in Lafayette Square and that the DoD still demands munitions when our vulnerability is cyber, I'd prefer to dropkick the whole lot of them.",,https://twitter.com/AgainCarlata/status/1343812742449225728
2020-12-28 23:15:47+00:00,1343697180184477696,LeoRomeoLaw,Thanks @investvoyager Unfortunately success make you a target. Even the DoD and US govt were successfully hacked recently . Unfortunately Cyber attacks are the new norm ... Keep up the great work securing our investments $vygvf $vgx https://t.co/DTrSrQM6yk,https://twitter.com/investvoyager/status/1343693705044254722,https://twitter.com/LeoRomeoLaw/status/1343697180184477696
2020-12-28 23:02:52+00:00,1343693933025652739,givemefacts1st,"#GOPTraitors ! They have actively impeded a new administration from getting national security, DOD and other information that can protect USA, Americans in a pandemic, huge CYBER attack by an enemy country, an economic downturn and no sane POTUS to be seen!

GOP puts USA at risk! https://t.co/a0E0HuJ4SN",https://twitter.com/BeantownBop/status/1343686541944774656,https://twitter.com/givemefacts1st/status/1343693933025652739
2020-12-28 21:39:32+00:00,1343672957957255184,ExecutiveGov,"GAO: DoD Must Execute Cyber Vulnerability Assessments to Prevent Program Delays, Cost Increases https://t.co/NoQq3IYRXh",https://www.executivegov.com/2020/12/gao-dod-must-execute-cyber-vulnerability-assessments-to-prevent-program-delays-cost-increases/,https://twitter.com/ExecutiveGov/status/1343672957957255184
2020-12-28 21:39:17+00:00,1343672894887514113,ExecutiveGov,Former Gov’t Cyber Officials Discuss Possible Outcomes If Adversaries Get Into DoD Networks; Jan Tighe Quoted https://t.co/JiPfFpuKxU,https://www.executivegov.com/2020/12/former-govt-cyber-officials-discuss-possible-outcomes-if-adversaries-get-into-dod-networks-jan-tighe-quoted/,https://twitter.com/ExecutiveGov/status/1343672894887514113
2020-12-28 20:49:07+00:00,1343660270074425344,WashburneMaggie,@RabbiJill DoD and others won't help Biden transition team.  Disgusting and dangerous. We still are under a cyber attack/warfare.,,https://twitter.com/WashburneMaggie/status/1343660270074425344
2020-12-28 17:01:12+00:00,1343602915399778309,DFIRmadness,@Ell_o_Punk Back story: I was asked to help some folks out in the DOD get proficient in cyber back in 2017. I had heard about the 5 pillars from SANS... so I aligned a ton of free resources to them in ‘17. It worked well. In 2019 I open sourced it to help folks get into InfoSec. We need you!,,https://twitter.com/DFIRmadness/status/1343602915399778309
2020-12-28 16:58:51+00:00,1343602322115588097,adamfgodfrey,"@PRMcDonough I work full time as a cyber security analyst for the DoD and have a wife and three young girls. I typically write at night after all are in bed and average 500-1000 words daily. I’ve completed a thriller novel, have published some short horror and am working a horror novella now.",,https://twitter.com/adamfgodfrey/status/1343602322115588097
2020-12-28 16:47:11+00:00,1343599388996694016,GolfergrannyVal,SIDNEY POWELL’S “KRAKEN” IS DOD CYBER WARFARE PROGRAM! WE ARE AT WAR! – THE MARSHALL REPORT https://t.co/PbRYinVLlg,https://themarshallreport.wordpress.com/2020/11/22/sidney-powells-kraken-is-dod-cyber-warfare-program-we-are-at-war/,https://twitter.com/GolfergrannyVal/status/1343599388996694016
2020-12-28 13:00:35+00:00,1343542362119745536,HumeVT,"Is 'getting a scholarship' on your list of goals for the New Year? Start with the DoD Cyber Scholarship! It guarantees a full-time position at the @DeptofDefense, covers tuition, and includes stipends! Apply here 👉 https://t.co/FP74PD97mA by January 15th, 2021! https://t.co/VYj9GSCsuw",https://buff.ly/33xRb8k,https://twitter.com/HumeVT/status/1343542362119745536
2020-12-28 02:22:22+00:00,1343381749422690305,Isralop,Which NDAA cyber provisions have the most impact for DoD? https://t.co/uJ3GRVD53K,https://www.c4isrnet.com/cyber/2020/12/22/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/#.X-lBWWriyxs.twitter,https://twitter.com/Isralop/status/1343381749422690305
2020-12-28 00:51:05+00:00,1343358777765093376,Shackle88113763,@IWCsync It goes to two fundamental points: Do you protect using DoD cyber weapons? Or does DoD protect you? Are the weapons second-rate so we don't get analyzed but the Chinese easily defeat them? Or do we expose our best cyber weapons that then get analyzed?,,https://twitter.com/Shackle88113763/status/1343358777765093376
2020-12-27 22:46:57+00:00,1343327537750040578,Audria_2AC_T444,"@RepKinzinger @realDonaldTrump You get paid a 6 figure salary, Kinzinger? Potential threats were thoroughly addressed &amp; EO’s put in place 2019/2020. Assigned agencies(DHS/DoD/Cyber/Energy/Intel, etc..) prevented serious harm. How did you not know this? You needed a twt? A daddy? What?",,https://twitter.com/Audria_2AC_T444/status/1343327537750040578
2020-12-27 20:22:19+00:00,1343291141056319492,MaughanGoose,"Nashville Bombing May Have Been Intended to Damage AT&amp;T Building, Mayor Says https://t.co/6oJboiAVLX 

THIS IS A PHYSICAL TERRORIST CYBER-ATTACK.

IF YOU TAKE OUT THE AT&amp;T SWITCHING SYSTEMS ... EVERYTHING COMES DOWN ... SORT OF.

DOD INTENDED THE INTERNET TO BE NUCLEAR PROOF.",http://a.msn.com/00/en-us/BB1cgIkZ?ocid=st,https://twitter.com/MaughanGoose/status/1343291141056319492
2020-12-27 15:09:25+00:00,1343212396232511488,KVitalone,"@todd_sntcareers @CodeMonkeyZ Where did Trump watch results coming in on Election night?
SCIF
With whom?
DOD &amp; US Army Cyber Intelligence
Using ""The Kraken""

We have it all.
Nothing can stop what is coming. https://t.co/5AZrqZOk8L",,https://twitter.com/KVitalone/status/1343212396232511488
2020-12-27 06:57:43+00:00,1343088654684581893,PogueMahone45,"@RBReich It's interesting how he gutted the DoD &amp; refuses to sign the relief bill, which has money for cyber security, just as the Russian hack came to light.",,https://twitter.com/PogueMahone45/status/1343088654684581893
2020-12-27 05:44:59+00:00,1343070353397059585,SguyNvi,"@lifieldgg @JRehling Ahhh snopes! Lol

I’ll take my real life cyber security/DOD experience over snopes trash https://t.co/jsaU0p5eOX",,https://twitter.com/SguyNvi/status/1343070353397059585
2020-12-26 23:08:48+00:00,1342970647635484675,Audria_2AC_T444,"@ProjectLincoln This was false when you FIRST posted this BS. Your “Project” is doing a great disservice to masses of people. RE Waja post: potential threats were thoroughly addressed &amp; EO’s put in place 2019/2020. Assigned agencies(DHS/DoD/Cyber/Energy/Intel, etc..) prevented serious harm.",,https://twitter.com/Audria_2AC_T444/status/1342970647635484675
2020-12-26 21:20:06+00:00,1342943293274025996,TypicalCitizen1,"@jonno1087 @realDonaldTrump Based on your independent media, do you believe that Trump knew about bounties on the heads of US soldiers. Do you believe Pompeo, Barr, DOD, CIA that Russia launched the cyber attack or do you believe Trump that it was China? Those were the comments that created our convo.",,https://twitter.com/TypicalCitizen1/status/1342943293274025996
2020-12-26 15:30:00+00:00,1342855187086667784,KyleTDavis1,"🚨 Ignore Former IC / DoD folks who tell you PIRs are the most important thing! 🚨 Several dozen who transitioned to private sector have asked me for advice on how to save their faltering cyber intel program after 12-18 mos. They had detailed PIRs, etc. Didn't help them. https://t.co/1LNluHqhan",,https://twitter.com/KyleTDavis1/status/1342855187086667784
2020-12-26 03:53:59+00:00,1342680030820900865,knightofmaltaus,"@Michaeludine @rsg @FrancisSuarez @GFLAlliance @BDBPalmBeach @beaconcouncil @FAUTechRunway @TechGateway Nice marketing ploy but S. FL has talent/education issues. Texas Model is very good. Until you have top talent, affordable housing, higher payscales this is only a dream. #AegisFS a DoD Tech/Cyber Co has to relocate talent, pays 6fig and cannot get anyone from Miami.",,https://twitter.com/knightofmaltaus/status/1342680030820900865
2020-12-26 03:51:19+00:00,1342679358348132353,knightofmaltaus,"@FrancisSuarez Mayor, nice thought, our community has talent/education issue. Can’t market what you cannot deliver. Create Tech Business Committe. We will serve to help/advise. #AegisFS a DoD high paying Tech/Cyber Firm relocates talent. Texas good model 4 U. DM to learn more. Not ready yet.",,https://twitter.com/knightofmaltaus/status/1342679358348132353
2020-12-25 21:47:11+00:00,1342587720317640704,JenniePsyd,"@realDonaldTrump Btw... you’ve said nothing about the Russian Hack of our entire Cyber Government Infrastructure, that compromised DOD, NASA, Homeland, our Treasury &amp; Nuclear Arsenal Admin? You’ve said nothing about Nashville’s Bombing today? Did you set it up with Proud Boyz? Or your Blackwaters https://t.co/Sc0sG1vfiQ",,https://twitter.com/JenniePsyd/status/1342587720317640704
2020-12-25 16:33:42+00:00,1342508830354235393,DoD_CSIAC,"Merry Christmas from the Cyber Security &amp; Information Systems Information Analysis Center! 

#Christmas #MerryChristmas #ChristmasSeason https://t.co/E1mgRPSLxM",,https://twitter.com/DoD_CSIAC/status/1342508830354235393
2020-12-25 14:30:38+00:00,1342477858946637826,Salient_CRGT,"Salient CRGT, the MD Innovation &amp; Security Institute, &amp; CyberPoint have been awarded a $5M task order for cyber penetration testing services to a DoD customer using CyberPoint's CATO cybersecurity operations platform. Contact us: BD-SalientCRGT-GWAC-Opportunities@salientcrgt.com https://t.co/8PJEnxz9tL",,https://twitter.com/Salient_CRGT/status/1342477858946637826
2020-12-24 21:45:01+00:00,1342224786257289216,DoD_CIO,"We hope every Service member, DoD civilian, and contractor will take the chance for some well-deserved time off and enjoy a safe holiday season. Happy Holidays to the entire DoD Cyber family! Celebrate safe! #NoradTracksSanta #HappyHolidays #KnowYourMil",,https://twitter.com/DoD_CIO/status/1342224786257289216
2020-12-24 21:11:24+00:00,1342216328246140928,Runesong24,"@hankgreen Essentially they just split Space Command from the Air Force, gave them a new DOD seal, and called them ""Space Guardians"" instead of Airmen. It was bound to happen at some point, but Cyber Command should have been consolidated from all the branches into their own unit first.",,https://twitter.com/Runesong24/status/1342216328246140928
2020-12-24 20:32:46+00:00,1342206605492940802,EdenGamesLive,"@NoahThurman119 The DOD/Pentagon isn’t border patrol. You want to know why we’ve had so many cyber attacks lately? It’s because the Pentagon didn’t get it’s full funding. What’s more important, a wall that’s basically a cage for ourselves or our country’s security from actual threats?",,https://twitter.com/EdenGamesLive/status/1342206605492940802
2020-12-24 19:18:28+00:00,1342187908669685761,NotOneNotTwo,@lock0164 rules of engagement for Cyber Warfare is uncharted territory and the DOD here are not the only players.  i'm guessing they have a bunch of crazies arguing every angle of this. but they should not have last say on this policy.,,https://twitter.com/NotOneNotTwo/status/1342187908669685761
2020-12-24 17:20:49+00:00,1342158300591222784,zooko,"The DoD and the DoJ are not the right departments to lead Internet/cyber policy. That would be like asking the Army or the police forces to set up the structure of our economy, our cities, our roads and bridges. They have their job to do, but this is not it.",,https://twitter.com/zooko/status/1342158300591222784
2020-12-24 16:13:10+00:00,1342141276712562688,GMUBillJohnson,"We don't have a confirmed Secretary of DOJ, DOD, or DHS, DOD funding is hanging on a veto override, vaccine distribution is behind schedule, a massive Russian cyber attack has still not been addressed....and POTUS is playing golf again... becasue one must have priorities. https://t.co/3bOcNoNnVX",https://twitter.com/hugolowell/status/1342132660764864513,https://twitter.com/GMUBillJohnson/status/1342141276712562688
2020-12-24 16:02:25+00:00,1342138571680063491,TCR_HIT,"U.S. allies and partners are working diligently to defend against malicious and destabilizing activities in cyberspace. The U.S. plays a critical role in building cyber resilient networks.

via @FederalNewsNet 
https://t.co/2H0zUZtaO5

#CyberSecurity #CMMC #DoD https://t.co/1NDbxELwJG",https://federalnewsnetwork.com/federal-newscast/2020/11/pentagon-warns-more-needs-to-be-done-to-make-us-networks-cyber-resilient/,https://twitter.com/TCR_HIT/status/1342138571680063491
2020-12-24 15:30:25+00:00,1342130518062551041,tenshicrow83,Which NDAA cyber provisions have the most impact for #DoD? https://t.co/30koYo78nM https://t.co/qS1CICaQXF,https://dy.si/BiAZX,https://twitter.com/tenshicrow83/status/1342130518062551041
2020-12-24 15:00:02+00:00,1342122870089142272,NCNationalGuard,"Cyber Champion! Congratulations to Sgt. Michael Gibbs, NC Guard Soldier Part of an all @USNationalGuard winning team earning top national honors at the 5th Annual SANS Institute NetWars DoD Services Cup Championship. https://t.co/8Tq62WyurZ",https://www.dvidshub.net/news/385712/cyber-champion-nc-guard-soldier-part-national-guard-team-winning-dod-services-cup-championship#.X-OlWF4ogD4.twitter,https://twitter.com/NCNationalGuard/status/1342122870089142272
2020-12-24 11:58:35+00:00,1342077206063935490,Redlu52,"@DearAuntCrabby Yes the very minute Joe Biden's Secretary of Defense becomes active, first thing is recall Michael Flynn to service and then court-martial him. Get that ball rolling and then move on to saving our DOD and our cyber infrastructure",,https://twitter.com/Redlu52/status/1342077206063935490
2020-12-24 07:14:52+00:00,1342005807177551872,BugBountyHQ,"@Geovani_Darko @C_C_Krebs @JoeBiden Equifax, T-Mobile, omg the list is endless. U know what, someone lost their job!!!! So who would you blame that runs the cyber of DOD ?? Someone has to answer!!. Please let me know. It took FireEye to find it, months later. What does that say bout our DoD !!!",,https://twitter.com/BugBountyHQ/status/1342005807177551872
2020-12-24 03:20:09+00:00,1341946739201200130,ThinkingPutty01,"@BuzzPatterson Stupid tweet. Global security is a dynamic situation, not static. Different events and landscapes evolving in different ways. And vetoes in past not done to protect confederate names on bases.  Current environment demands full funding of DOD. Particularly on cyber front.",,https://twitter.com/ThinkingPutty01/status/1341946739201200130
2020-12-24 01:24:39+00:00,1341917674817933312,HRRevels1,"Trump pardons murderers and other criminals - but vetoes the national defense bill.

To be clear: Trump &amp; GOP *defunded the Military &amp; DHS* 

Context: the largest cyberespionage attack against us is still ongoing.  Cyber Command is DoD.  CISA is DHS.",,https://twitter.com/HRRevels1/status/1341917674817933312
2020-12-24 00:52:38+00:00,1341909616691707904,compuguy,"@NuclearAnthro @ArmsControlWonk USSTRATCOM *may* want to be nicer to all the Cyber/IT people in the AF, Space Force, DoD, DISA and DIA....🤔",,https://twitter.com/compuguy/status/1341909616691707904
2020-12-23 22:33:47+00:00,1341874674691694592,DoD_CSIAC,"Become a member of the Cyber Security &amp; Information Systems Information Analysis Center (CSIAC)! 
Participate in community forums, get the Cybersecurity Digest, be among the first to know about #webinars &amp; more! 
Join now! https://t.co/uJ3oIFA7yy 

Photo: https://t.co/0I8XkppvkD https://t.co/hjPXBc00xK",http://csiac.org/register/ https://www.dvidshub.net/image/2559447/cyber-shield-2016,https://twitter.com/DoD_CSIAC/status/1341874674691694592
2020-12-23 21:55:49+00:00,1341865118179553282,andrewspeirs,Which NDAA cyber provisions have the most impact for #DoD? https://t.co/VCpUebpuvG https://t.co/SOzzGV92um,https://dy.si/o8cedQ,https://twitter.com/andrewspeirs/status/1341865118179553282
2020-12-23 21:10:31+00:00,1341853719894388737,Clark_Elite13,"@SteelinTN @RedWaveWWG1 Trumps own Cyber team said Trump needs help and that Patriots must rise up, he said this yesterday.. If Q was real he wouldn't be asking for us to rise up. People must wake up, they are being controlled by the same people who want America. I'm a DOD employee and Q is not real.",,https://twitter.com/Clark_Elite13/status/1341853719894388737
2020-12-23 20:26:04+00:00,1341842531294662657,SkillDepot,Which NDAA cyber provisions have the most impact for #DoD? https://t.co/mPlUhrgPXB https://t.co/L9QRAj6ViS,https://dy.si/oCG6D,https://twitter.com/SkillDepot/status/1341842531294662657
2020-12-23 17:06:18+00:00,1341792260254515203,JimLangevin,Good news out of DOD – splitting the dual hat is a bad policy coming at a bad time. You don't do this during what appears to be one of the most serious cyber intrusions to ever hit the country. https://t.co/X867rzXipo,https://www.washingtonpost.com/national-security/christopher-miller-cyber-command-nsa-paul-nakasone/2020/12/21/e694c338-430d-11eb-a277-49a6d1f9dff1_story.html,https://twitter.com/JimLangevin/status/1341792260254515203
2020-12-23 16:02:45+00:00,1341776265322389510,c3isit,C3's #CMMC Readiness Program step 6: MANAGE provides the right level of support for each client’s unique needs.  Learn more today! #CMMCAB #defense #DoD #contractor #cyber #cybersecurity #compliance #NIST #DFARS https://t.co/eEyHCvdTb7 https://t.co/JFj9L0dki7,https://www.c3isit.com/cmmc/,https://twitter.com/c3isit/status/1341776265322389510
2020-12-23 14:48:38+00:00,1341757615248986115,dac102362,@DOD_Outreach @DeptofDefense @AKNationalGuard It is widely heard that the Dept of Defense refuses to educate our new President Elect about the Cyber Security breach caused by RUSSIA. Who do they work for now.....the U.S. or Putin? It's confusing.,,https://twitter.com/dac102362/status/1341757615248986115
2020-12-23 14:44:08+00:00,1341756480337440769,vdv7,"@An_Aria_Blooms much of that budget is cyber defense, scientific research, salaries &amp; benefits, energy &amp; infrastructure, training &amp; education.
much of major technology (eg compilers, internet, wifi, cellphones, planes, even car headlight covers) was funded via DoD.
budget is still overblown tho",,https://twitter.com/vdv7/status/1341756480337440769
2020-12-23 14:02:40+00:00,1341746047996092416,c3isit,C3's #CMMC Readiness Program step 5: GOVERN controls the flow of #CUI across internal &amp; external system boundaries. Learn more today! #CMMCAB #defense #DoD #contractor #cyber #cybersecurity #compliance #NIST #DFARS https://t.co/eEyHCvdTb7 https://t.co/LsGNABpShI,https://www.c3isit.com/cmmc/,https://twitter.com/c3isit/status/1341746047996092416
2020-12-23 13:59:13+00:00,1341745178768515080,Marion_CIO,Which NDAA cyber provisions have the most impact for DoD? What are your favorites?!?https://t.co/SWNrzFkks6,https://www.c4isrnet.com/cyber/2020/12/22/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/#.X-NNIkGOZ7s.twitter,https://twitter.com/Marion_CIO/status/1341745178768515080
2020-12-23 05:42:17+00:00,1341620118556708865,112thA,"Which NDAA cyber provisions have the most impact for DoD?

https://t.co/Ss2znGOxqh",https://reader.defensenews.com/2020/12/22/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/content.html,https://twitter.com/112thA/status/1341620118556708865
2020-12-23 05:41:20+00:00,1341619880781443073,yasegumi,"@NoleMan22 @dnvolz Certainly agree on that, but I’m still waiting on a definition of “attack.” If DoD and the cyber pros disagree on definitions, that’s not good.",,https://twitter.com/yasegumi/status/1341619880781443073
2020-12-23 05:31:00+00:00,1341617279746756608,12wskqweruwepp,"@Qpw12wk2 SIDNEY POWELL’S “KRAKEN” IS DOD CYBER WARFARE PROGRAM! WE ARE AT WAR! – THE MARSHALL REPORT
https://t.co/W490ca1tw0",https://themarshallreport.wordpress.com/2020/11/22/sidney-powells-kraken-is-dod-cyber-warfare-program-we-are-at-war/,https://twitter.com/12wskqweruwepp/status/1341617279746756608
2020-12-23 03:57:49+00:00,1341593830961897472,JimEightDigits,"@jbarro @SykesCharlie Let's recap. We've had major cyber attacks on the treasury and DoD by adversaries the prez is beholden to, a prez willing to declare martial law or otherwise overturn an election to stay in power, and that same prez is effectively shutting down the govt. 

Do I have that correct?",,https://twitter.com/JimEightDigits/status/1341593830961897472
2020-12-23 02:00:32+00:00,1341564317334790145,mi6rogue,Which NDAA cyber provisions have the most impact for DoD?: Lawmakers make several changes impacting oversight of DoD cyber operations.   https://t.co/XvSbqZ9xRH https://t.co/BYRcQ7fuvb,http://mi6rogue.com/news,https://twitter.com/mi6rogue/status/1341564317334790145
2020-12-23 00:09:58+00:00,1341536489440722950,Userskynews18,Which NDAA cyber provisions have the most impact for DoD? https://t.co/PjvKkMQIQC,https://www.skynews18.in/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/,https://twitter.com/Userskynews18/status/1341536489440722950
2020-12-22 23:37:43+00:00,1341528373256880129,pantyanimal,"@Independent That won't work, the DoD have caught them in the act with Kraken cyber warfare program which is connected to Space Force. All this will do is give this more media attention, GAME OVER. https://t.co/M5mHELlM1g",,https://twitter.com/pantyanimal/status/1341528373256880129
2020-12-22 22:27:08+00:00,1341510610010296320,Mareesani,Why won’t the DOD inform Biden and his team about the cyber hack? What’s wrong with these people?,,https://twitter.com/Mareesani/status/1341510610010296320
2020-12-22 22:23:51+00:00,1341509784089079812,IWCsync,Which NDAA cyber provisions have the most impact for DoD? https://t.co/CLoa8fR23g,https://www.c4isrnet.com/cyber/2020/12/22/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/,https://twitter.com/IWCsync/status/1341509784089079812
2020-12-22 22:05:02+00:00,1341505050460352512,Tribe_Secure,Which NDAA cyber provisions have the most impact for DoD? https://t.co/g990MwOX2Z #TribeSecure #CyberAwareness https://t.co/W3oaeEv5h4,https://www.c4isrnet.com/cyber/2020/12/22/which-ndaa-cyber-provisions-have-the-most-impact-for-dod/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/Tribe_Secure/status/1341505050460352512
2020-12-22 21:58:44+00:00,1341503463168028672,defense_news,Which NDAA cyber provisions have the most impact for DoD? https://t.co/2pCAEmvLAz https://t.co/SFa3Zh7gDw,https://trib.al/2CShMSv,https://twitter.com/defense_news/status/1341503463168028672
2020-12-22 21:57:03+00:00,1341503038956040193,zeroultra4,Which NDAA cyber provisions have the most impact for DoD? https://t.co/3eKngLKkRb https://t.co/L12HkGe0Ho,http://dlvr.it/Rp9Z8Y,https://twitter.com/zeroultra4/status/1341503038956040193
2020-12-22 21:54:17+00:00,1341502343821602820,C4ISRNET,Which NDAA cyber provisions have the most impact for DoD? https://t.co/abelXsqDTn,https://trib.al/5oWJzdo,https://twitter.com/C4ISRNET/status/1341502343821602820
